Date,Open,High,Low,Close,Volume
2023-07-10 00:00:00-04:00,65.01000213623047,67.5,64.88999938964844,66.69000244140625,1288600
2023-07-11 00:00:00-04:00,66.81999969482422,68.52999877929688,66.2300033569336,68.3499984741211,1063400
2023-07-12 00:00:00-04:00,69.43000030517578,69.63999938964844,67.45999908447266,67.9800033569336,880800
2023-07-13 00:00:00-04:00,67.4000015258789,69.68000030517578,67.4000015258789,69.20999908447266,891900
2023-07-14 00:00:00-04:00,69.04000091552734,69.48999786376953,67.68000030517578,67.9000015258789,988400
2023-07-17 00:00:00-04:00,67.6500015258789,70.69999694824219,67.4000015258789,70.63999938964844,1188700
2023-07-18 00:00:00-04:00,70.88999938964844,72.5199966430664,70.58999633789062,71.9000015258789,1621700
2023-07-19 00:00:00-04:00,72.19999694824219,73.01000213623047,70.86000061035156,71.58000183105469,1413100
2023-07-20 00:00:00-04:00,71.01000213623047,71.18499755859375,69.0199966430664,69.30000305175781,1035400
2023-07-21 00:00:00-04:00,70.06999969482422,70.28500366210938,68.30000305175781,68.66000366210938,838400
2023-07-24 00:00:00-04:00,69.06999969482422,69.20500183105469,67.77999877929688,68.41999816894531,728200
2023-07-25 00:00:00-04:00,68.63999938964844,69.38999938964844,68.2300033569336,68.4800033569336,1071600
2023-07-26 00:00:00-04:00,68.16000366210938,69.66000366210938,68.16000366210938,69.23999786376953,738400
2023-07-27 00:00:00-04:00,70.16999816894531,71.5,69.79000091552734,70.01000213623047,1628200
2023-07-28 00:00:00-04:00,71.55000305175781,72.3499984741211,71.02999877929688,71.9000015258789,1754000
2023-07-31 00:00:00-04:00,72.23999786376953,73.18499755859375,70.76000213623047,70.80999755859375,1339800
2023-08-01 00:00:00-04:00,70.4800033569336,71.12999725341797,69.44000244140625,70.45999908447266,1613200
2023-08-02 00:00:00-04:00,68.75,69.68000030517578,64.31999969482422,67.0,3872300
2023-08-03 00:00:00-04:00,70.0,72.9800033569336,69.18000030517578,71.54000091552734,3548900
2023-08-04 00:00:00-04:00,72.19000244140625,73.08999633789062,70.76499938964844,71.5199966430664,2077200
2023-08-07 00:00:00-04:00,71.41999816894531,73.73999786376953,71.30000305175781,73.2699966430664,1724600
2023-08-08 00:00:00-04:00,72.33000183105469,74.68000030517578,71.80999755859375,74.47000122070312,2644000
2023-08-09 00:00:00-04:00,74.20999908447266,74.91999816894531,72.55999755859375,72.73999786376953,1514600
2023-08-10 00:00:00-04:00,73.36000061035156,74.62000274658203,72.69000244140625,73.76000213623047,1476100
2023-08-11 00:00:00-04:00,72.8499984741211,73.58999633789062,72.47000122070312,73.02999877929688,1003400
2023-08-14 00:00:00-04:00,72.7699966430664,74.44000244140625,72.62000274658203,73.87000274658203,890800
2023-08-15 00:00:00-04:00,73.33000183105469,73.8499984741211,72.76000213623047,73.31999969482422,719600
2023-08-16 00:00:00-04:00,72.97000122070312,73.29000091552734,72.26499938964844,72.4800033569336,704100
2023-08-17 00:00:00-04:00,72.5999984741211,72.87000274658203,68.0999984741211,68.29000091552734,2206100
2023-08-18 00:00:00-04:00,67.30999755859375,69.95500183105469,67.16500091552734,69.86000061035156,1182400
2023-08-21 00:00:00-04:00,70.05999755859375,70.7699966430664,69.52999877929688,69.83000183105469,970200
