Date,Open,High,Low,Close,Volume
2023-07-10 00:00:00-04:00,44.54499816894531,45.375,44.53499984741211,45.14500045776367,5266800
2023-07-11 00:00:00-04:00,45.20500183105469,45.46500015258789,45.060001373291016,45.28499984741211,2831200
2023-07-12 00:00:00-04:00,45.470001220703125,45.54499816894531,44.65999984741211,45.33000183105469,3385200
2023-07-13 00:00:00-04:00,45.34000015258789,45.6150016784668,45.220001220703125,45.400001525878906,3434200
2023-07-14 00:00:00-04:00,45.45500183105469,46.84000015258789,45.400001525878906,46.81999969482422,4843800
2023-07-17 00:00:00-04:00,46.78499984741211,47.3849983215332,46.77000045776367,46.869998931884766,4415200
2023-07-18 00:00:00-04:00,46.720001220703125,47.17499923706055,46.47999954223633,46.755001068115234,3932200
2023-07-19 00:00:00-04:00,46.4900016784668,46.72999954223633,46.005001068115234,46.099998474121094,4511000
2023-07-20 00:00:00-04:00,46.005001068115234,46.165000915527344,45.45000076293945,45.60499954223633,4441200
2023-07-21 00:00:00-04:00,45.80500030517578,46.084999084472656,45.54499816894531,45.56999969482422,11254000
2023-07-24 00:00:00-04:00,45.52000045776367,45.60499954223633,44.61000061035156,44.82500076293945,3812800
2023-07-25 00:00:00-04:00,44.625,45.1150016784668,44.61000061035156,45.084999084472656,2907600
2023-07-26 00:00:00-04:00,45.0,45.11000061035156,44.529998779296875,44.790000915527344,3008600
2023-07-27 00:00:00-04:00,45.029998779296875,45.154998779296875,44.04499816894531,44.20000076293945,3036800
2023-07-28 00:00:00-04:00,44.5,44.689998626708984,44.1349983215332,44.30500030517578,2888800
2023-07-31 00:00:00-04:00,44.31999969482422,44.439998626708984,43.88999938964844,44.19499969482422,3362600
2023-08-01 00:00:00-04:00,44.1150016784668,44.5,43.94499969482422,44.41999816894531,2702200
2023-08-02 00:00:00-04:00,44.040000915527344,44.380001068115234,43.90999984741211,44.21500015258789,3208400
2023-08-03 00:00:00-04:00,44.03499984741211,44.71500015258789,44.03499984741211,44.654998779296875,3751000
2023-08-04 00:00:00-04:00,44.84000015258789,45.0099983215332,44.154998779296875,44.17499923706055,3342200
2023-08-07 00:00:00-04:00,44.599998474121094,44.81999969482422,44.314998626708984,44.7400016784668,4329600
2023-08-08 00:00:00-04:00,44.494998931884766,44.7400016784668,43.77000045776367,43.93000030517578,3601400
2023-08-09 00:00:00-04:00,43.86000061035156,43.959999084472656,43.53499984741211,43.685001373291016,3076200
2023-08-10 00:00:00-04:00,43.83000183105469,44.38999938964844,43.369998931884766,43.505001068115234,4319000
2023-08-11 00:00:00-04:00,43.314998626708984,43.97999954223633,42.83000183105469,43.92499923706055,3328400
2023-08-14 00:00:00-04:00,43.92499923706055,44.30500030517578,43.75,44.30500030517578,2748600
2023-08-15 00:00:00-04:00,44.0099983215332,44.3650016784668,43.869998931884766,44.040000915527344,2523800
2023-08-16 00:00:00-04:00,44.029998779296875,44.255001068115234,43.650001525878906,43.724998474121094,3407800
2023-08-17 00:00:00-04:00,43.82500076293945,43.93000030517578,42.915000915527344,42.994998931884766,4103400
2023-08-18 00:00:00-04:00,42.93000030517578,43.51499938964844,42.79999923706055,43.41999816894531,2978200
